id,dPC
316508,10.1436451777371
316557,-7.44484667186416
316561,4.39328545625531
316562,8.02588025435422
316612,7.23537318972996
316622,7.48175751237323
316624,2.34676652762994
316625,5.11779630884145
316628,5.71646089366508
316633,1.89561677137176
316682,8.43659720931158
316702,-8.20995649266355
316703,-0.322821118896426
316705,-0.82850899321495
316706,3.28026360160542
316707,1.77035490107424
316708,2.43819735425057
316714,5.18923823494589
316726,1.79095561012242
316732,-3.21932838021737
316733,6.84354173753366
316737,2.31389357985037
316742,-6.6399897646265
316754,2.77086091199676
316767,-2.31858296669725
316769,-8.92796049176675
316776,-0.292235237404473
316778,-7.11116007083225
316780,-8.81301725294486
316782,-5.11398168969267
316786,-8.07342947454998
316787,-10.3010653133187
316796,-0.134953443073183
316797,-0.647392845740141
316799,-5.92069421956868
316802,-4.99025147995194
316807,-2.83958760016727
316814,1.94058591827367
316816,3.57920863298824
316818,6.23793876934583
316825,1.924982386783
316829,-8.32609204654372
316836,5.67693412732966
316840,7.15832239661829
316849,7.40152900553179
316862,5.30956715926822
316916,4.63877886149988
316929,-7.93689038378654
316931,1.90474376782392
316955,-9.96980727644512
316975,12.3531112520765
316985,-1.94923131958033
317017,4.1285307043888
317024,-9.69005005851771
317056,6.33715494270646
317059,6.50731442349495
317064,7.99720059086947
317086,9.79815186904529
317093,8.97514813043471
317097,8.42203567673831
317100,6.8076781510862
317138,13.9256502256707
317147,9.12100510728247
317160,-1.9613665543264
317161,-3.85649336309979
317191,0.914343629597495
317198,0.438444529293845
317199,-1.31632771117149
317226,8.8103800038955
317309,-2.57828167193698
317310,-8.22749746771404
317375,-8.4771872417938
317384,0.910055855684892
317398,10.8464720309013
317409,8.47552333430766
317414,6.99296127756505
317448,-4.25931673542048
317490,8.22500731988004
317530,8.27200337615158
317568,5.15111377045129
317574,10.1501022325553
317583,11.408361726413
317586,-2.76185363914862
317587,-12.2007011917949
317646,-1.51858751182235
317690,5.54808835572434
317694,2.4805828186154
317719,7.08143562236587
317733,6.34180982433554
317737,4.23476452877192
317743,6.39526933860667
317751,2.82700005873654
317758,9.02898510127876
317763,5.16561928820498
317766,8.12619654585986
317840,10.6998103612081
317849,7.30812495681667
317855,5.32267765723463
317879,2.80793936302333
317887,3.02879823496013
317908,5.7989325589987
317962,6.78367490005381
317991,3.54704048574942
317996,4.70209652343551
317999,3.09530037257776
318010,-5.81535920071714
318072,-17.7625185777285
318076,2.84754690686027
318100,-8.69770961299922
318102,-9.22363505422098
318150,-4.49542933544358
318157,2.46087924616875
318175,9.28286572263616
318472,-7.81812873781788
318473,3.44934891864274
319157,0.0891673472349908
319159,5.92624350456646
319162,-1.42387223085602
319166,-11.3818796315421
319183,8.15926271242468
319197,4.12234904741316
319211,-0.279233378216393
319249,7.257319815006
319320,2.71682806606614
319333,8.74875745563977
319342,3.84051172424063
319357,-3.2666155517546
319358,-5.41708095349077
319782,-9.84657908411572
319784,-9.53661643216939
319788,-5.94554190585942
319789,-8.38648360267665
319790,-5.73941493418112
319795,-3.33796783852689
320051,5.099114353233
320053,3.51914650630839
320057,-1.85561007645026
320123,-4.1934616170591
320127,-3.35158159899824
320434,6.34264082992236
320481,-13.8675885347248
320499,10.9346787718442
320518,11.1693153213434
320573,3.00186078814914
320581,-3.8881769489603
320585,3.99332106813405
320591,4.51666262091178
320594,4.43449874515855
320628,-4.25553720489528
320629,-4.97897557620681
320650,-7.57389772863934
320651,-3.93960250349591
320653,5.30994864372661
320662,0.200065137536921
320693,4.11980685478878
320696,3.26697180201509
320735,7.18019831304817
320752,0.680905717566841
320764,8.6009785735027
320769,2.83444485497362
320774,-2.43846373508306
320782,8.15553622478405
320822,7.28586401000236
320823,7.07188789078075
320842,4.20445612485053
320851,5.78422304875088
320852,4.63022117339369
320860,5.9031704138181
320863,4.59744003302288
320865,7.96463042384816
320872,5.44093693544536
320887,6.85882083552422
320893,5.01221435336521
320901,5.14139549998691
320903,4.32398415853648
320905,2.16600590560541
320906,4.50504209936637
320910,5.88364309230605
320912,4.58424371639053
320914,-8.87420114445798
320939,6.21083370957479
320944,5.07575750238133
320962,-2.45473079089797
320982,3.69525187959342
320990,1.05769703221209
320992,-15.4497448731997
321035,-0.468833883828506
321054,-1.62633074255535
321065,4.87540575342716
321069,6.59746927722905
321070,-6.05276467425285
321071,-9.13505601724824
321116,3.23002587823322
321125,4.59926774443167
321127,4.10133642658208
321134,2.09404755338643
321178,-3.32201941288714
321194,2.19730506318153
321196,4.05537973908832
321199,4.50865476804318
321202,2.71066037249453
321204,3.68998110452453
321211,6.27026207496791
321212,13.5643412229245
321213,0.720389237684515
321243,10.2583028547698
321258,7.03105995217124
321270,3.36754740526347
321290,-15.5841959807451
321302,6.75726949107535
321355,3.77497479206753
321358,-8.97261430842338
321359,-14.3862846965584
321385,-0.842300229225415
321387,-12.2684932389487
321389,4.82789159182415
321403,3.11737189125902
321437,-3.20043340438175
321446,0.29567133996591
321449,6.87701855487061
321453,5.67724243506406
321459,3.04082758476405
321463,9.93151944136372
321464,5.51842676667621
321466,-6.1831894772064
321467,-14.0469273638086
321479,4.77715835946144
321572,11.3160543420331
321628,-3.01847316843925
321629,-3.59449525154833
321637,6.56130316063379
321649,7.03621367861895
321658,1.85686778096607
321663,1.17109423492059
321670,13.0471576291962
321671,3.99576784422069
321677,6.52249802942597
321685,8.8952644591537
321687,11.8831329280235
321699,-0.0505379422589165
321710,2.92145048714114
321718,2.60794705852483
321720,5.87987934888381
321725,1.51131914985068
321744,9.97806612221649
321750,1.42035166400017
321756,6.46757501479532
321759,2.14058376600413
321777,0.859990143189608
321778,2.96490817607421
321815,10.0053877736251
321816,4.02209881851236
321855,1.81301810682791
321952,11.6333204298428
321969,5.70141103209036
321992,11.6197551352289
322022,8.19391036259474
322184,1.58468390888405
322217,0.0416806789517015
322219,-6.34892190428326
322220,-14.5927769688487
322225,0.862363375272494
322226,-1.95271232566079
322231,1.98044048814228
322232,5.68458514480045
322233,-2.36478278153705
322235,-11.0540680544388
322237,1.55378388432911
322238,-2.22362343402455
322239,0.894011759171663
322244,1.10620350345586
322250,2.28195855992378
322253,1.36178185610225
322260,4.85047832289497
322262,1.7759273501515
322265,0.426690806268523
322267,-8.52741607594602
322268,-0.373477721868358
322272,0.938731032565467
322273,-4.04159628103108
322275,-5.13202629147989
322276,-7.10332648873712
322277,-2.90063722070351
322282,0.199234545457324
322285,3.01360016973814
322287,-1.05993491794959
322289,-1.65758872957775
322294,4.61511414723934
322299,0.109516703496157
322301,3.22305482513142
322304,-4.00253150521737
322309,3.79363237056159
322315,1.13160176055969
322316,3.2243871921398
322321,3.03721124091903
322405,5.03622048438567
322414,-1.41064447548285
322421,5.0884940396211
322503,0.419199587495722
322600,3.47491441147865
322666,-7.83855147637133
323075,6.33451079396656
323097,8.3898306613174
323116,-0.352269479947779
323146,-0.129135552905947
323207,3.56664168992797
323247,-3.84389723272869
323248,-7.23390511874831
323625,7.69533316000913
323626,7.71804742537733
323627,15.1995350521798
323702,6.17090743938247
323797,5.61839619809548
323918,7.57238492527763
323924,-0.85917020769665
323937,-2.86391617876945
323958,0.340987889830593
323988,-4.14820204923482
323989,-3.84902486859781
324010,11.4901753801746
324012,-7.34864802635912
324013,-11.6758591245966
324021,-10.2986096669772
324030,7.06487193184437
324081,5.84464139310768
324146,7.77882054199843
324157,4.60730875441591
324160,-6.73783449535049
324161,2.74133823834654
324166,0.361012110882417
324231,-6.62992145640312
324236,2.3802767405011
324272,-0.290784612071553
324280,2.02374051500067
324294,6.55260976358865
324307,-5.59292606715835
324314,1.98990874556949
324316,-3.47078283514872
324327,2.59885196681344
324353,-4.50051217571284
324359,3.68644675025503
324361,0.559176663332597
324363,-5.11598617222205
324382,3.35330951371948
324388,-1.91385517178995
324393,4.58427247292233
324407,-0.0536906920140829
324420,4.19135117553469
324423,-11.5263964463809
324424,0.93576880092942
324430,2.58295273668003
324432,4.59587954447645
324437,5.34788804185278
324461,5.4649117604808
324466,6.07478627178773
324494,3.08582485422109
324498,-3.96002445279581
324499,-8.65180492243012
324575,1.78788794599768
324618,-0.785842265368631
324619,-8.27690568679142
324621,1.36307232104536
324623,-13.3208080839472
324624,-5.27204014880119
324625,0.478589460480174
324627,-8.08859623404095
324629,-12.9999717783289
324637,-2.99973880002828
324639,2.21718035390048
324640,4.45829433699517
324641,2.50484842220107
324649,-11.3923000731696
324663,4.90303679849231
324664,-8.26379175461535
324665,-16.9256809392203
324673,-8.44629261552316
324705,7.07484667567661
324709,-2.44208386111372
324710,-9.28945962791122
324723,5.45726405106779
324753,5.24878826082724
324804,3.393811996914
324818,6.09343418366146
324833,7.25695675227746
324834,8.95016238691749
324835,6.24649602197405
324837,12.2465582759776
324851,7.09800388754386
324857,8.02739639806093
324995,10.4344219892772
325046,8.86624341785524
325134,7.79114573200612
325137,9.60693731147751
325138,9.60504511089104
325139,9.16517614138691
325140,-1.33914704598192
325145,10.9339182673763
325166,11.5024140228835
325371,-2.09803017544859
325372,8.11438877327492
325408,-0.791847433329751
325422,1.32899262846488
325441,2.66008033151948
325444,3.11541161370165
325452,-1.87763836550825
325459,2.84507360670671
325470,5.68480706914876
325481,6.03652012099891
325486,-9.49282084653706
325620,4.01989200158169
325722,5.15258233881426
325952,3.1673052678964
325967,-12.0445291329959
325970,-5.09164827226621
325971,0.244786843883952
325973,-13.4249017114434
325975,-0.166903006533099
325976,-0.707809515748281
325978,-8.66376020533501
325982,-13.5518661159451
325984,-9.01385342916688
325986,-4.30106817976024
325988,-5.20952367624482
325989,-1.77352394953753
325993,-1.82296203866984
325995,-0.609305309751941
325996,0.0809626595095772
325998,1.36142392208247
326000,-0.96526914405935
326004,-5.44157138579654
326005,-12.4478817403761
326008,-10.5874053765872
326010,-4.87917707025033
326012,-9.23147892793854
326017,0.401736044297396
326018,-2.76782236157876
326019,-3.55756218979688
326022,-5.28227736033205
326023,-1.34492583279289
326025,-2.20267809904818
326027,-8.44396626791199
326032,-10.6023263373603
326034,-6.84473640652249
326037,-0.452014788758794
326038,1.99097309351939
326041,-9.16385977760341
326043,5.26238312120759
326050,0.0611186910314601
326079,4.40404402825937
326080,-0.18483439200687
326105,1.44665847064036
326198,-1.36960763664791
326251,4.75939717776013
326276,10.5776152607963
326277,9.74082995465827
326285,-8.69999315363823
326286,-3.46812913476449
326310,-8.01534553391395
326315,-2.14935104221489
326317,-12.7776289468229
326368,-7.39010420554447
326424,10.2520381603961
326463,-10.9808671892134
326476,1.11188838314898
326486,-3.537744227909
326491,3.89842455653598
326521,8.17389597495465
326528,2.51658526762937
326620,-1.30564331850251
326626,3.759014949429
326638,-2.54159868689129
326696,-5.74424130108252
326698,12.6046088045526
326771,-1.67957454219844
326772,-5.52182819468437
326793,2.26915343941229
327056,4.38077159790447
327092,10.3770928032929
328625,15.8567864229966
328682,-6.80001938184937
328684,-11.2972124934641
329004,5.86389552350365
329669,6.7185733793028
329776,3.77476333646228
329822,15.3312522783939
329888,10.6829273915066
329912,7.94318960494233
329952,-7.5605948063905
329953,-13.253542204923
329972,7.73010411881205
329992,0.170575961697063
329993,-6.21146651673429
330024,0.257092214669925
330074,9.74024826361669
330109,4.77359540105837
330110,-0.215566622713519
330111,0.439728202016749
330121,4.44793058141683
330122,4.18948078855489
330132,-2.71003881209659
330133,-9.9275880927834
330144,9.61960485193834
330146,1.73193359533111
330210,1.02036111079451
330528,8.69205334305719
330657,1.34207888241135
330658,0.320967659580669
330659,-0.171732304899297
330660,4.45719955951947
330707,5.20347800060723
330718,10.7319055594736
330747,-8.44035499588038
330780,6.15378793825774
330915,3.44563646908128
330917,3.51772898592645
330968,-7.71704604250847
330970,-3.16698584073352
330972,-17.4200042795496
330992,-5.98785361760425
331020,11.7308132021667
331041,12.0409742152382
331069,-10.6279835468434
331087,6.18286167514212
331104,5.28715105512897
331150,6.02917912845201
331155,6.90717812582467
331158,6.20998663139231
331163,5.55531436904882
331168,4.9832750249548
331176,-7.27509002093948
331180,1.22647749993905
331197,-7.15163525509946
331241,6.27717432131438
331263,-1.30336371177005
331264,-6.53019645922947
331265,1.37021736823317
331267,8.32835211695212
331271,6.41896690721833
331273,7.37799468252763
331281,6.63776015987067
331293,2.33910171439319
331295,-13.0970228136031
331297,-7.2451414206256
331298,-14.1772110771494
331302,0.259551469801734
331304,-5.38817285791423
331310,-9.68547856649598
331318,-9.4385794392131
331319,-14.8948932057522
331320,-16.0311208947583
331323,-6.5392860158368
331328,-12.2432295610049
331329,-9.6424030781237
331331,-4.80694232858423
331337,-2.25675800013654
331339,-3.34510538094806
331342,-2.90946330649315
331350,2.17035118174441
331368,-1.20076979132244
331372,4.49877200095108
331378,-0.810111195977207
331385,-1.58843173474626
331393,-0.0462516652356886
331397,-2.34976663485553
331403,-2.94704832384915
331406,-10.542115903487
331430,3.28477185580835
331432,4.51549139506054
331437,-1.60740703186234
331448,2.66220850452398
331451,-1.56406881434379
331456,-10.6550225545504
331461,4.42891305572224
331465,0.348384105572878
331469,-2.38667035622059
331491,0.832910181672968
331520,-7.83832881509286
331521,-7.35703999187842
331540,0.485372328171907
331562,-7.43933507371061
331567,-5.20312207338868
331585,5.38165792710019
331597,8.20331528500694
331599,9.80050603847906
331610,5.88174067460295
331630,-2.67776295113676
331644,0.79643894483714
331646,-1.48009355343584
331651,-11.822543429831
331660,1.51874298015396
331663,-4.59864668254531
331669,2.35129804119084
331673,-10.2670313429193
331677,-5.72574669506445
331702,-1.64813149900982
331705,-0.582084602703871
331710,4.64969090327237
331712,2.282544842047
331716,-0.0959406723120395
331719,0.268907288485185
331720,4.92102304259101
331724,2.45143731232011
331727,3.13154972841411
331733,3.58388450087088
331739,0.995781802544771
331741,5.22678827855691
331743,0.497862557345048
331744,-2.02804830783176
331747,-2.02721805847887
331750,2.55649545134085
331751,2.99104056733193
331753,-0.847371717519149
331754,4.22829190630421
331755,7.13105144442099
